2019-2020,Apertura,  Domingo 25 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n25 Agosto 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99099-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-puebla-fc-vs-pumas-jornada-8-estadio-cuauhtemoc-tvc-deportes,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkwOTkvOC83MC8xLzE0-puebla-fc-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99099-puebla-fc-vs-pumas,  
2019-2020,Apertura,  Domingo 25 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n25 Agosto 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99102-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-necaxa-vs-m-morelia-jornada-8-estadio-victoria-claro-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDIvOC83MC8xLzE0-necaxa-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-99102-necaxa-vs-m-morelia,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99105-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-veracruz-vs-toluca-jornada-8-estadio-luis-pirata-fuente-tibuvision,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDUvOC83MC8xLzE0-veracruz-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-99105-veracruz-vs-toluca,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99097-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-america-vs-tijuana-jornada-8-estadio-azteca-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-OTkwOTcvOC83MC8xLzE0-america-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99097-america-vs-tijuana,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99107-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-pachuca-vs-cruz-azul-jornada-8-estadio-hidalgo-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDcvOC83MC8xLzE0-pachuca-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-99107-pachuca-vs-cruz-azul,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99110-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-jornada-8-estadio-universitario-tudn,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTAvOC83MC8xLzE0-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-99110-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99114-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-club-atletico-de-san-luis-vs-queretaro-jornada-8-estadio-alfonso-lastras-ramirez,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTQvOC83MC8xLzE0-club-atletico-de-san-luis-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-99114-club-atletico-de-san-luis-vs-queretaro,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99115-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-guadalajara-vs-fc-juarez-jornada-8-estadio-akron-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTUvOC83MC8xLzE0-guadalajara-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-99115-guadalajara-vs-fc-juarez,  
2019-2020,Apertura,  Lunes 26 de Agosto de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 8-n26 Agosto 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99118-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-santos-laguna-vs-atlas-jornada-8-estadio-tsm-corona,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTgvOC83MC8xLzE0-santos-laguna-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-99118-santos-laguna-vs-atlas,  
2019-2020,Apertura,  Viernes 6 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n6 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98969-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-cruz-azul-vs-guadalajara-jornada-9-estadio-10-de-diciembre-tudn,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTg5NjkvOS83MC8xLzE0-cruz-azul-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-98969-cruz-azul-vs-guadalajara,  
2019-2020,Apertura,  Viernes 6 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n6 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98970-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-queretaro-vs-pachuca-jornada-9-estadio-la-corregidora-tvc-deportes,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzAvOS83MC8xLzE0-queretaro-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-98970-queretaro-vs-pachuca,  
2019-2020,Apertura,  Sábado 7 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n7 Septiembre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98971-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-atlas-vs-puebla-fc-jornada-9-estadio-jalisco-tvc-deportes,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzEvOS83MC8xLzE0-atlas-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-98971-atlas-vs-puebla-fc,  
2019-2020,Apertura,  Sábado 7 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n7 Septiembre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98975-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-pumas-vs-santos-laguna-jornada-9-estadio-la-cantera-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzUvOS83MC8xLzE0-pumas-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-98975-pumas-vs-santos-laguna,  
2019-2020,Apertura,  Lunes 9 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n9 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98981-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-m-morelia-vs-leon-jornada-9-estadio-jose-maria-morelos-y-pavon-am,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODEvOS83MC8xLzE0-m-morelia-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-98981-m-morelia-vs-leon,  
2019-2020,Apertura,  Lunes 9 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n9 Septiembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98977-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-toluca-vs-tigres-de-la-uanl-jornada-9-estadio-nemesio-diez-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzcvOS83MC8xLzE0-toluca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-98977-toluca-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Lunes 9 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n9 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98984-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-jornada-9-estadio-bbva-fox-sports,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODQvOS83MC8xLzE0-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-98984-rayados-de-monterrey-vs-america,  
2019-2020,Apertura,  Lunes 9 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n9 Septiembre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98990-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-fc-juarez-vs-necaxa-jornada-9-estadio-olimpico-benito-juarez-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTg5OTAvOS83MC8xLzE0-fc-juarez-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-98990-fc-juarez-vs-necaxa,  
2019-2020,Apertura,  Lunes 9 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 9-n9 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98987-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-tijuana-vs-club-atletico-de-san-luis-jornada-9-estadio-caliente-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODcvOS83MC8xLzE0-tijuana-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-98987-tijuana-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Viernes 13 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n13 Septiembre 2019 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99020-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-rayados-de-monterrey-vs-veracruz-jornada-10-estadio-el-barrial,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-675-estadio-el-barrial,  El Barrial,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjAvMTAvNzAvMS8xNA==-rayados-de-monterrey-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-99020-rayados-de-monterrey-vs-veracruz,  
2019-2020,Apertura,  Viernes 13 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n13 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98994-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-queretaro-vs-tijuana-jornada-10-estadio-cegar-cancha-1-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1466-estadio-cegar-cancha-1,  CEGAR Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-OTg5OTQvMTAvNzAvMS8xNA==-queretaro-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-98994-queretaro-vs-tijuana,  
2019-2020,Apertura,  Sábado 14 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n14 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99019-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-tigres-de-la-uanl-vs-club-atletico-de-san-luis-jornada-10-estadio-universitario,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTkvMTAvNzAvMS8xNA==-tigres-de-la-uanl-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-99019-tigres-de-la-uanl-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Domingo 15 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n15 Septiembre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99004-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-puebla-fc-vs-m-morelia-jornada-10-estadio-cuauhtemoc-tvc-deportes,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkwMDQvMTAvNzAvMS8xNA==-puebla-fc-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-99004-puebla-fc-vs-m-morelia,  
2019-2020,Apertura,  Lunes 16 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n16 Septiembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98999-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-toluca-vs-fc-juarez-jornada-10-estadio-nemesio-diez-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTg5OTkvMTAvNzAvMS8xNA==-toluca-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-98999-toluca-vs-fc-juarez,  
2019-2020,Apertura,  Lunes 16 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n16 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99014-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-leon-vs-necaxa-jornada-10-estadio-nou-camp,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTQvMTAvNzAvMS8xNA==-leon-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-99014-leon-vs-necaxa,  
2019-2020,Apertura,  Lunes 16 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n16 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99011-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pachuca-vs-atlas-jornada-10-estadio-hidalgo,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTEvMTAvNzAvMS8xNA==-pachuca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-99011-pachuca-vs-atlas,  
2019-2020,Apertura,  Lunes 16 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n16 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99008-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-jornada-10-estadio-akron-fox-sports,  4 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-OTkwMDgvMTAvNzAvMS8xNA==-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-99008-guadalajara-vs-america,  
2019-2020,Apertura,  Lunes 16 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 10-n16 Septiembre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99023-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-santos-laguna-vs-cruz-azul-jornada-10-estadio-tsm-corona-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjMvMTAvNzAvMS8xNA==-santos-laguna-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-99023-santos-laguna-vs-cruz-azul,  
2019-2020,Apertura,  Miércoles 18 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n18 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99028-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-tijuana-vs-m-morelia-jornada-11-estadio-caliente,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjgvMTEvNzAvMS8xNA==-tijuana-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-99028-tijuana-vs-m-morelia,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99042-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-atlas-vs-toluca-jornada-11-estadio-colomos-tvc-deportes,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDIvMTEvNzAvMS8xNA==-atlas-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-99042-atlas-vs-toluca,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99039-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-necaxa-vs-puebla-fc-jornada-11-estadio-victoria-claro-sports,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTkwMzkvMTEvNzAvMS8xNA==-necaxa-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-99039-necaxa-vs-puebla-fc,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99051-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-veracruz-vs-santos-laguna-jornada-11-estadio-luis-pirata-fuente-tibuvision,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTEvMTEvNzAvMS8xNA==-veracruz-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-99051-veracruz-vs-santos-laguna,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99046-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-america-vs-leon-jornada-11-estadio-azteca-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDYvMTEvNzAvMS8xNA==-america-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-99046-america-vs-leon,  
