2018-2019,Apertura,  Lunes 22 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 14-n22 Octubre 2018 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92006-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-santos-laguna-vs-queretaro-jornada-14-estadio-tsm-corona,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDYvMTQvNjkvMS8xNA==-santos-laguna-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-92006-santos-laguna-vs-queretaro,  
2018-2019,Apertura,  Miércoles 24 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n24 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92010-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-guadalajara-vs-m-morelia-jornada-15-estadio-verde-valle,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-36-estadio-verde-valle,  Verde Valle,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTAvMTUvNjkvMS8xNA==-guadalajara-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-92010-guadalajara-vs-m-morelia,  
2018-2019,Apertura,  Miércoles 24 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n24 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92014-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pumas-vs-america-jornada-15-estadio-la-cantera-cancha-1-tdn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1146-estadio-la-cantera-cancha-1,  La Cantera Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTQvMTUvNjkvMS8xNA==-pumas-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-92014-pumas-vs-america,  
2018-2019,Apertura,  Jueves 25 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n25 Octubre 2018 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92013-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExNTQyfQ==-informe-arbitral-veracruz-vs-lobos-jornada-15-estadio-luis-pirata-fuente-tibuvision,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTMvMTUvNjkvMS8xNA==-veracruz-vs-lobos,  ,  https--www.ligafemenil.mx-cancha-playlist-92013-veracruz-vs-lobos,  
2018-2019,Apertura,  Jueves 25 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n25 Octubre 2018 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92018-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-puebla-fc-vs-cruz-azul-jornada-15-estadio-cuauhtemoc,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTgvMTUvNjkvMS8xNA==-puebla-fc-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-92018-puebla-fc-vs-cruz-azul,  
2018-2019,Apertura,  Jueves 25 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n25 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92008-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-queretaro-vs-rayados-de-monterrey-jornada-15-estadio-la-corregidora-claro-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDgvMTUvNjkvMS8xNA==-queretaro-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-92008-queretaro-vs-rayados-de-monterrey,  
2018-2019,Apertura,  Jueves 25 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n25 Octubre 2018 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92016-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-toluca-vs-tijuana-jornada-15-estadio-nemesio-diez-tdn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTYvMTUvNjkvMS8xNA==-toluca-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-92016-toluca-vs-tijuana,  
2018-2019,Apertura,  Jueves 25 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n25 Octubre 2018 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92019-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-leon-vs-santos-laguna-jornada-15-estadio-nou-camp-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTkvMTUvNjkvMS8xNA==-leon-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-92019-leon-vs-santos-laguna,  
2018-2019,Apertura,  Domingo 28 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n28 Octubre 2018 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-91999-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-cruz-azul-vs-tijuana-jornada-16-estadio-10-de-diciembre-tdn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTE5OTkvMTYvNjkvMS8xNA==-cruz-azul-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-91999-cruz-azul-vs-tijuana,  
2018-2019,Apertura,  Domingo 28 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n28 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92000-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-necaxa-vs-queretaro-jornada-16-estadio-victoria-claro-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDAvMTYvNjkvMS8xNA==-necaxa-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-92000-necaxa-vs-queretaro,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92011-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-america-vs-veracruz-jornada-16-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTEvMTYvNjkvMS8xNA==-america-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-92011-america-vs-veracruz,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92007-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-m-morelia-vs-tigres-de-la-uanl-jornada-16-estadio-jose-maria-morelos-y-pavon-am,  1 - 5,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDcvMTYvNjkvMS8xNA==-m-morelia-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-92007-m-morelia-vs-tigres-de-la-uanl,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92005-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-lobos-vs-pachuca-jornada-16-estadio-universitario-buap,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-75-estadio-universitario-buap,  Universitario BUAP,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDUvMTYvNjkvMS8xNA==-lobos-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-92005-lobos-vs-pachuca,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92009-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-toluca-vs-pumas-jornada-16-estadio-nemesio-diez-tdn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDkvMTYvNjkvMS8xNA==-toluca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-92009-toluca-vs-pumas,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92003-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-rayados-de-monterrey-vs-leon-jornada-16-estadio-bbva-bancomer-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-793-estadio-bbva-bancomer,  Estadio BBVA Bancomer,  https--www.ligafemenil.mx-cancha-galeria-OTIwMDMvMTYvNjkvMS8xNA==-rayados-de-monterrey-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-92003-rayados-de-monterrey-vs-leon,  
2018-2019,Apertura,  Lunes 29 de Octubre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 16-n29 Octubre 2018 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92012-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-santos-laguna-vs-atlas-jornada-16-estadio-tsm-corona-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTIvMTYvNjkvMS8xNA==-santos-laguna-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-92012-santos-laguna-vs-atlas,  
2018-2019,Apertura,  Viernes 2 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n2 Noviembre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92015-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-queretaro-vs-m-morelia-jornada-17-estadio-la-corregidora-claro-sports,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTUvMTcvNjkvMS8xNA==-queretaro-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-92015-queretaro-vs-m-morelia,  
2018-2019,Apertura,  Sábado 3 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n3 Noviembre 2018 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92020-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-atlas-vs-rayados-de-monterrey-jornada-17-estadio-colomos-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjAvMTcvNjkvMS8xNA==-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-92020-atlas-vs-rayados-de-monterrey,  
2018-2019,Apertura,  Sábado 3 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n3 Noviembre 2018 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92022-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-pumas-vs-cruz-azul-jornada-17-estadio-la-cantera-cancha-1-tdn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1146-estadio-la-cantera-cancha-1,  La Cantera Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjIvMTcvNjkvMS8xNA==-pumas-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-92022-pumas-vs-cruz-azul,  
2018-2019,Apertura,  Lunes 5 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n5 Noviembre 2018 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92023-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-veracruz-vs-toluca-jornada-17-estadio-luis-pirata-fuente-tibuvision,  2 - 4,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjMvMTcvNjkvMS8xNA==-veracruz-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-92023-veracruz-vs-toluca,  
2018-2019,Apertura,  Lunes 5 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n5 Noviembre 2018 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92024-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pachuca-vs-america-jornada-17-estadio-hidalgo-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjQvMTcvNjkvMS8xNA==-pachuca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-92024-pachuca-vs-america,  
2018-2019,Apertura,  Lunes 5 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n5 Noviembre 2018 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92025-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-jornada-17-estadio-universitario-univision-tdn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjUvMTcvNjkvMS8xNA==-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-92025-tigres-de-la-uanl-vs-guadalajara,  
2018-2019,Apertura,  Lunes 5 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n5 Noviembre 2018 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92026-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-tijuana-vs-puebla-fc-jornada-17-estadio-caliente,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjYvMTcvNjkvMS8xNA==-tijuana-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-92026-tijuana-vs-puebla-fc,  
2018-2019,Apertura,  Lunes 5 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 17-n5 Noviembre 2018 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92017-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-leon-vs-necaxa-jornada-17-estadio-nou-camp-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTIwMTcvMTcvNjkvMS8xNA==-leon-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-92017-leon-vs-necaxa,  
2018-2019,Apertura,  Lunes 12 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 15-n12 Noviembre 2018 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92021-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tigres-de-la-uanl-vs-necaxa-jornada-15-estadio-universitario-tdn,  7 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjEvMTUvNjkvMS8xNA==-tigres-de-la-uanl-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-92021-tigres-de-la-uanl-vs-necaxa,  
2018-2019,Apertura,  Viernes 16 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n16 Noviembre 2018 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92027-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-cruz-azul-vs-veracruz-jornada-18-estadio-10-de-diciembre,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjcvMTgvNjkvMS8xNA==-cruz-azul-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-92027-cruz-azul-vs-veracruz,  
2018-2019,Apertura,  Viernes 16 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n16 Noviembre 2018 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92028-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-necaxa-vs-atlas-jornada-18-estadio-victoria,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjgvMTgvNjkvMS8xNA==-necaxa-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-92028-necaxa-vs-atlas,  
2018-2019,Apertura,  Viernes 16 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n16 Noviembre 2018 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92029-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-rayados-de-monterrey-vs-santos-laguna-jornada-18-estadio-bbva-bancomer,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-793-estadio-bbva-bancomer,  Estadio BBVA Bancomer,  https--www.ligafemenil.mx-cancha-galeria-OTIwMjkvMTgvNjkvMS8xNA==-rayados-de-monterrey-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-92029-rayados-de-monterrey-vs-santos-laguna,  
2018-2019,Apertura,  Sábado 17 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n17 Noviembre 2018 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92031-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-guadalajara-vs-queretaro-jornada-18-estadio-verde-valle-chivas-tv,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-36-estadio-verde-valle,  Verde Valle,  https--www.ligafemenil.mx-cancha-galeria-OTIwMzEvMTgvNjkvMS8xNA==-guadalajara-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-92031-guadalajara-vs-queretaro,  
2018-2019,Apertura,  Sábado 17 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n17 Noviembre 2018 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92033-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-toluca-vs-pachuca-jornada-18-estadio-nemesio-diez-tdn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTIwMzMvMTgvNjkvMS8xNA==-toluca-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-92033-toluca-vs-pachuca,  
2018-2019,Apertura,  Sábado 17 de Noviembre de 2018-nTemporada 2018-2019-nTorneo Apertura-nJornada 18-n17 Noviembre 2018 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-92034-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjY5IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNTQyfQ==-informe-arbitral-america-vs-lobos-jornada-18-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-OTIwMzQvMTgvNjkvMS8xNA==-america-vs-lobos,  ,  https--www.ligafemenil.mx-cancha-playlist-92034-america-vs-lobos,  
